,id,text,created_at
128,1444088427746574337,A Report on Myocarditis Adverse Events in the U.S. Vaccine Adverse Events Reporting System (VAERS) in Association with COVID-19 Injectable Biological Products - ScienceDirect ⁦@theresaboyle⁩ ⁦@devobrown⁩ ⁦@poojahandatv⁩ ⁦@DrOz⁩ ⁦ https://t.co/IRcomQEae6,2021-10-01T23:54:45.000Z
129,1444088423384449024,"MTA launches vaccine or testing plan, new hires must be fully vaccinated against COVID https://t.co/qJJhZtkFDN",2021-10-01T23:54:44.000Z
130,1444088409182679043,"@jimbo19000 @JBPVFM @torontobaghead Lol that is true. And I respect your decision to get vaccinated. As you know what's best for you and your family. But as you can see the vaccine does not come with zero risk, and it does not guarantee you won't be hospitalized from covid. Considering that try to understand",2021-10-01T23:54:41.000Z
131,1444088406645035010,"Exclusive: Woman Injured by COVID Vaccine Pleads With Health Agencies for Help, as Local News Agency Kills Story After Pressure From Pfizer • Children's Health Defense https://t.co/P2kEzincz8",2021-10-01T23:54:40.000Z
132,1444088404782682112,"@markv84606409 @atMelsDiner You're lucky you don't live in CA, your kids would be required to get the Covid vaccine.  Just read a 13 yr old girl died in school, 3 days after getting the shot.",2021-10-01T23:54:40.000Z
133,1444088398482837510,"A message to Tennesseans

Refusing to get COVID-19 vaccine, wear masks isn't about freedom. It's selfish | Opinion https://t.co/w4OH9qjQ7t #SmartNews",2021-10-01T23:54:38.000Z
134,1444088398361157632,"I have been saying this from the beginning.  With this Delta, you can still get the virus, carry it and transfer it.  
#trump #donaldjtrumpjr #repmtg #CatalinaLauf #kimKBaltimore #seanhannity #TuckerCarlson #TedCruz #StimulusChecks #Covid #Vaccine #virus #Pfizer #Moderna #Mandate https://t.co/2joQx9pd8Y",2021-10-01T23:54:38.000Z
135,1444088393718288385,"@EagleRider69 No idea, but if only 10% of those hospitalized with covid are vaccinated, I’d imagine the death rate is less than that. And that % would only start after the vaccine was available; 500k people died before the vaccine was widely available.",2021-10-01T23:54:37.000Z
136,1444088392510160896,"@AnaCabrera @GavinNewsom She asked “who do you think is going to enforce this [Covid vaccine mandate]?”
Same people who enforce current vaccine requirements to enroll in public school.",2021-10-01T23:54:37.000Z
137,1444088389305835520,"@Reuters @GavinNewsom Focus please. 
This is not deadly for 99% of the population. 
Even less for children. 
The vaccine does not stop the spreading of covid. 
You take the vaccine for YOU.
The forcing of it has not data to support it. I pray for the children 🙏🏼.",2021-10-01T23:54:36.000Z
138,1444088385090449408,"@StanDManly @FoxNews Mandating a vaccine that doesn’t prevent virus transmission is not health or science, it’s communism. The science is still inconclusive on vaccinating children against COVID.",2021-10-01T23:54:35.000Z
139,1444088372322922498,American Airlines to require all U.S. employees get COVID-19 vaccine https://t.co/LaPAPxi9LU,2021-10-01T23:54:32.000Z
140,1444088364374773762,I think the answer to pharma’s “released from all liability due to COVID vaccine” question might be in here somewhere. https://t.co/bqWQXpjO1l,2021-10-01T23:54:30.000Z
141,1444088359832338434,モデルナ社および武田薬品による共同ステートメント COVID-19ワクチンモデルナ筋注一部ロットの自主回収に関する調査結果の公表について | 武田薬品工業株式会社 https://t.co/v2uid7eZxL,2021-10-01T23:54:29.000Z
142,1444088358788009990,"@EnlightBadie @PizzaMyHeart_W @NBCSWarriors The virus is far less likely to thrive and mutate in vaccinated people. 

Stop trying to criticize the vaccine for something it does NOT claim to do. Yes, you can still get COVID. Yes, of course, it can still spread. The vaccine reduces those chances BY A LOT. Bottom line.",2021-10-01T23:54:29.000Z
143,1444088357320024070,"WTAF????? 🎯🎯🎯🎯🎯🎯🎯👀👀👀👀👀
Pfizer accused of testing jab on orphaned babies.
https://t.co/RL6eT2IKUQ https://t.co/GyJAxskwub",2021-10-01T23:54:28.000Z
144,1444088356829282306,@MGA17854165 @TarotSorcery Banshee: I don't feel I am buying into panic. I do trust the vaccine. Has it been perfect? No. Has it protected  numbers of people from either getting Covid or dying from Covid if they get it? I believe it has. Do I also feel some skepticism about drugs &amp; the drug industry. Yes.,2021-10-01T23:54:28.000Z
145,1444088344682582016,"@Dh2410Hayes @GaryMcLaughlin1 @VOCMNEWS Good point there. Then the same applies for a Covid Vaccine that has been developed in a short period of time. But drugs like ivermectin and Hydroxychloroquine have been used for decades, proven to be safe for humans and effective against the virus.",2021-10-01T23:54:25.000Z
146,1444088339678830592,COVID vaccine opponents cross a line https://t.co/UOaj52WtbL,2021-10-01T23:54:24.000Z
147,1444088330338066438,American Airlines told employees that all U.S.-based employees and certain international crew members must be vaccinated in light of the federal vaccine mandate. https://t.co/WWNBKDqNrg,2021-10-01T23:54:22.000Z
148,1444088329364930565,"@IOMGovernment The experimental COVID vaccines are leaving a trail of destruction in their wake, with hundreds of thousands of reported injuries in the U.S. alone and, according to some statisticians, as many as 150,000 dead Americans.
https://t.co/saUIF4d9Gh",2021-10-01T23:54:22.000Z
149,1444088317100781569,California school COVID vaccine mandate: What to know - Los Angeles Times https://t.co/Czk1WtAMY5,2021-10-01T23:54:19.000Z
150,1444088314865147905,"@DrTomFrieden But you can still catch Covid even with the vaccine so you can still have long-term… Can you please explain why the Myocarditis and blood clots happen after vax?? Answer our questions, sir",2021-10-01T23:54:18.000Z
151,1444088308431298563,"@bgtennisnation Unless there is a serious medical reason why they can't get the vaccine, everyone should have it at this point. If it has the potential to fix this covid situation why not take the risk? People complain about wanting normallity back but don't do anything to help.😂",2021-10-01T23:54:17.000Z
152,1444088291553386498,"Ein Bericht über unerwünschte Ereignisse bei Myokarditis im US-amerikanischen Vaccine Adverse Events Reporting System (VAERS) in Verbindung mit injizierbaren biologischen COVID-19-Produkten

(McCullough) https://t.co/eXhjQuLsrv",2021-10-01T23:54:13.000Z
153,1444088274914627584,@WatchYourRepsSC I don't understand healthcare workers. If I have someone in a hospital treating me - I certainly would not want someone treating me that had not gotten a COVID vaccine.,2021-10-01T23:54:09.000Z
154,1444088269067726848,"Board-certified pathologist, Ryan Cole, MD, explains how Pfizer’s Covid-19 mRNA vaccine reprograms innate immune responses. https://t.co/Q0HrekZj7s",2021-10-01T23:54:07.000Z
155,1444088242211627014,"California Gov. Newsom orders COVID vaccines for eligible students, the first state mandate for K-12 schools https://t.co/XAoN3RncXN",2021-10-01T23:54:01.000Z
156,1444088234695278593,"""US drug maker Merck says their COVID pill cuts risk of death, hospitalisation by half"" https://t.co/IXJbYBk2Qe",2021-10-01T23:53:59.000Z
157,1444088232589803525,OSHA has not issued a COVID vaccine and testing ETS yet.,2021-10-01T23:53:59.000Z
158,1444088204731158529,Vladimir Salo: 19-Year-Old Student Dies 6 Hours After Receiving The Pfizer COVID-19 Vaccine https://t.co/dglDdCdOOr,2021-10-01T23:53:52.000Z
159,1444088189690413060,"@AccessVegas @ClarkCountyNV Reality is there is a vaccine that works and people not taking them. If they get sick it's on them and if people needing hospitalization with condition other than Covid and cannot get medical care, that is on them as well.  Ignorance, it's the current reality of the situation.",2021-10-01T23:53:48.000Z
160,1444088184145645569,"@highprogressive i suddenly noticed a vaccine side effect of getting banned from youtube for spreading misinformation about covid-19 after getting the vaccine, has anyone else had this same symptom, where you get an uncontrollable urge to spread misinformation that gets you banned from youtube?",2021-10-01T23:53:47.000Z
161,1444088182933446658,@mcuban https://t.co/Fcu9HBpfgg,2021-10-01T23:53:47.000Z
162,1444088177854009347,"Trump got COVID a year ago.

Then took a very rare, very experimental treatment.

Now people who fit into the venn diagram of ‘Trump supporter’ and ‘anti-vaxx’ with a lot of crossover won’t take a vaccine that billions now have.",2021-10-01T23:53:46.000Z
163,1444088163950026754,@lkowkabany @CBSNews @GavinNewsom . 000007% is a child’s risk of dying from Covid. Do you want to inject your child with an unproven vaccine?,2021-10-01T23:53:42.000Z
164,1444088146954756102,"@Kingofturtles1 @DebbieR78250552 @EmJHarris2 @FarnejadMD @InfinityHealth8 @Justin_H_4 I’m 99.97% sure that I’ll survive with COVID (I believe the science). I have NO such confidence in the vaccine.  I’ll wait until the official clinical trials are over in 2023 so I can make a decision based on informed consent.

Vax good: Ill take it.
Vax bad: Yu can’t UN-take it.",2021-10-01T23:53:38.000Z
165,1444088134011138055,"@GovParsonMO you have restricted my freedom to have a digital immunization record to keep all of my records together. Taking away that choice is un-American!

In June, Gov. Mike Parson signed into law a bill that prohibits local COVID-19 vaccine passports.",2021-10-01T23:53:35.000Z
166,1444088132224241664,@CarrieQThinks @CariKelemen https://t.co/IuLLtR1CtE,2021-10-01T23:53:35.000Z
167,1444088128659234816,I was able to get my covid vaccine booster shot today since I’m pregnant and all the people working the clinic were seriously SO nice and they literally THANKED ME like a dozen times for getting it and protecting my baby and me and I just ugh my heart 🥺😭💕,2021-10-01T23:53:34.000Z
168,1444088121709064194,Justice Sotomayor declines NYC teachers' request to block COVID-19 vaccine mandate https://t.co/llM61gkmPh,2021-10-01T23:53:32.000Z
169,1444088118819184641,"@wil_da_beast630 If you last vaccination for covid was over 6 months ago, the efficacy of the vaccine has wained significantly.",2021-10-01T23:53:32.000Z
170,1444088115715477512,"@ZachRochon @JackPosobiec The polio vaccine actually prevented you from getting it.

The covid ""vaccine"" doesn't.",2021-10-01T23:53:31.000Z
171,1444088085893898240,"COVID-19 vaccination data summary for Colorado Oct. 1: 

🔸70.35% Eligible Coloradans FULLY immunized
🔸76.72% Eligible Coloradans immunized with ONE dose

➡️COVID-19 vaccination data: https://t.co/RXsY9bExZb
📍Find a vaccine provider near you: https://t.co/tDTzuXxVit https://t.co/fYmJPeBxYh",2021-10-01T23:53:24.000Z
172,1444088082026807296,"@SCalifornio @ABC30 How long did those vaccines take to develop?  And this is not a vaccine by definition. It’s a new technology that isn’t working! First it was one shot, next 2 shots, now boosters. Now 2 pills daily are in the works. My kids beat covid relatively easy so there’s that!",2021-10-01T23:53:23.000Z
173,1444088047067402245,@Crenshaw78 @IndioProphecy @GarysheffieldJr Your far more likely to suffer long term effects from COVID than adverse reactions from the vaccine. The major side effects angle has been misused to manipulate people who don’t understand clinical research. It’s fear mongering,2021-10-01T23:53:14.000Z
174,1444088042982199300,https://t.co/aVI6qdhwUM https://t.co/6QkpxerUye,2021-10-01T23:53:13.000Z
175,1444088025286422528,https://t.co/8PGyAA1ZAO,2021-10-01T23:53:09.000Z
176,1444088022962561025,"80 of 30,000 UNC Health workers quit over COVID-19 vaccine mandate https://t.co/IRyWQnyWz1",2021-10-01T23:53:09.000Z
177,1444088020550909954,"@sweetshan26 @JYmachine @jim03193976 @Reuters @GavinNewsom ""The vaccine has been known as the Pfizer-BioNTech COVID-19 Vaccine, and will now be marketed as Comirnaty"" -- it's the same vaccine.

https://t.co/bEJKxgQIeP",2021-10-01T23:53:08.000Z
178,1444088008660111365,Just saw a post about how mandating a covid vaccine is the same as sex trafficking... anti-vaxxers are FUCKING insane wtf,2021-10-01T23:53:05.000Z
179,1444087994470727681,American Airlines to require all U.S. employees get COVID-19 vaccine https://t.co/2wGPdzFuNP https://t.co/h3EYUthzQi #dfwrealtor #dfwre #jasonabalos,2021-10-01T23:53:02.000Z
180,1444087992554033153,"This, plus the vaccine, means this 'pandemic' is over. No need for a Covid Pass thanks 👍🏽 https://t.co/NGBYoZwoJS",2021-10-01T23:53:01.000Z
181,1444087989697585154,California to Require COVID-19 Vaccine for Students to Attend Schools https://t.co/VTyVfJCAoN,2021-10-01T23:53:01.000Z
182,1444087988644941834,"CA will require more than 6.8 million school children at public &amp; private schools to be vaccinated against COVID-19 following FDA approval. 

Under a plan announced by Gov. Gavin Newsom Fri, vaccination requirements will be phased in by groups. 

More ⤵️ https://t.co/Qg5XaXCDPB",2021-10-01T23:53:01.000Z
183,1444087986090545154,"Portugal, ALSO, used Ivermectin as a prophylaxis to reduce Covid. Most patients were treated at home. This is why their cases and deaths are so low.
If we have a treatment, then the vaccine becomes obsolete. Science, folks.😒
 https://t.co/oria0MPkPf",2021-10-01T23:53:00.000Z
184,1444087985293639686,"The study concluded that there should be no difference in policies to mitigate spread of Covid-19 that are based on whether someone is injected or not.

@JDRucker 

https://t.co/WUeNdrrcHL",2021-10-01T23:53:00.000Z
